fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.23647068833021995,-1.0902559816110127,-0.21657425267136596,-1.1028038103688218,-0.10957021101453289,0.4880263818527352,0.27616047155154777,-0.24565920869311367,-0.1276726174437711,0.1907074599685058,-1.0468241610383244
-0.8123912357151094,0.7680334383719623,-1.08629699897183,-0.17702010506273477,0.03928536601666337,-0.7116130983559824,-0.16298370188195427,0.931926371385406,2.3887931308408206,0.5902707946901073,-0.7694745457785532
0.9153704064395589,0.05751101308435418,0.9089493013645286,0.15648873511365013,-0.4342159429247867,0.30945559579362053,0.1089913569370809,1.2798493836813567,0.5175750103215091,-0.03962642944847324,-0.9543742892850674
0.5122260232701357,-1.1995671239629526,0.4485078474407534,-0.001981884766413434,-0.009390256037963557,-0.249744629257823,-0.2510572517309444,-0.29918582596940463,0.130426433662341,1.3262362196138442,1.4493223762996252
1.4912909538244483,0.002855441908384288,1.113589947552873,1.7791283125742066,1.3521253654462038,-0.3894398530227973,-1.0869282424139395,1.8686421737206165,-1.5472173985273876,-0.575732097510306,1.1719727610398523
0.3394498590546695,-1.3635338374908619,0.9089493013645286,-1.1028038103688218,-0.672501252882395,-0.9007116747834938,-1.5596917029999706,-1.6962305368807529,-0.3857716685498832,-0.6763824341422499,1.726671991559398
-0.9851673999305766,0.27613329778823315,-1.2909376451601744,0.3005269224793487,-0.5510485040037684,0.5703768569861833,0.1089913569370809,-1.5195926998689453,0.4530502475449797,0.26264914175583415,2.0040216068191694
-0.06369452411475372,0.22147772661226328,-0.06309376803010762,-0.001981884766413434,-1.1369449802622213,1.1669155620905942,0.8006293413220985,-0.43300236916013196,-0.06314785466724451,-2.223912630562438,-0.30722518701226614
0.224265749577691,0.05751101308435418,-0.06309376803010762,0.4319272927011011,0.7406254967689364,-0.9007116747834938,-0.2510572517309444,0.476950124536933,-0.25672214299682716,-0.20634071491051675,-1.0468241610383244
-0.5820230167611539,0.27613329778823315,0.14154687815823674,0.3005269224793487,-0.2672141761392118,0.21212383984033642,0.5619350196971445,0.04873718632654597,0.9692483497572039,-0.29399592733694574,-0.21477531525900906
-0.23647068833021995,-1.5821561221947416,0.6531484936290981,-1.4119776134480007,-1.432509375771057,-0.249744629257823,-0.55270921089338,-0.004789430949744973,0.06590167088581153,1.3651963523910335,-1.6015233915578704
-0.6396150714996427,2.571667287178967,-1.3932579682543467,0.9453441976690156,0.9080874319682126,-0.9007116747834938,-1.1699661939885448,-0.45441301607067214,0.7756740614276212,-1.768231868699913,-0.39967505876552323
-0.5244309620226647,0.6040667248440525,-0.5235352219538827,1.9939592835869342,2.1520421433794064,2.135015088123217,1.389676338087192,0.34848624307381093,-0.19219738022030056,-1.2376394397566202,-0.8619244175318104
0.6274101327471142,-1.4181894086668319,1.3182305937412175,0.3005269224793487,-0.2672141761392118,-1.1150939592352676,-1.0083810784883234,-0.27242251733125916,-0.7083954824325219,2.1001356871323735,1.4493223762996252
1.4336988990859596,-0.1611112716195254,0.9601094629116147,0.4319272927011011,-0.32181242887023576,-1.3625801438816532,-0.44504747240944675,1.8151155564443255,-1.6762669240804438,0.1164151999065019,-0.8619244175318104
-0.40924685254568716,2.2983894312991175,-1.2397774836130884,-0.3711835207788357,0.4785757937191976,-0.9007116747834938,-0.862982967750944,-0.43300236916013196,-0.7083954824325219,-0.575732097510306,-0.7694745457785532
-1.6762720567924436,0.27613329778823315,-0.9839766758776577,-0.5875581522253964,-1.2086601318542463,0.648708600914233,-0.2510572517309444,-1.000384512288911,1.2273474008633158,0.1164151999065019,-0.21477531525900906
1.8944353369938705,-0.4890446986753445,1.8809923707591647,-0.17702010506273477,-1.2086601318542463,-1.3625801438816532,-1.258039743837535,0.6910565936420968,-0.6438707196559953,0.33233535853071416,-0.21477531525900906
-0.35165479780719794,0.22147772661226328,-0.3188945757655383,-1.764546268743883,-0.5510485040037684,-1.6552941722614765,-1.940846280675322,-1.1395537172072439,-0.966494533538634,-0.7806630256983957,-0.5845748022720374
2.9886843770251605,0.002855441908384288,2.6483947939654566,1.8403822210138834,1.3991801271154956,0.8630908853660072,1.0433202779783035,2.7250680501413904,-0.837445007985578,0.9230650704591686,2.3738210938321993
-0.8699832904535987,1.3419169357196457,-1.3932579682543467,0.9453441976690156,0.9080874319682126,-0.7116130983559824,-0.6689927470724416,-0.11184266550232687,0.9047235869806772,-0.575732097510306,0.24747404350727803
-0.35165479780719794,0.16682215543629397,-0.3700547373126243,-0.3711835207788357,-0.21365534903115008,-0.542458657637646,0.07311870353785861,1.0657429145761927,1.09829787531026,-0.03962642944847324,-1.0468241610383244
0.051489585362224775,0.49475558249211277,-0.7793360296893133,-0.8298970842486612,-0.3774721633141279,1.6425650795665194,0.30740401222593494,-0.8933312777362697,0.4530502475449797,1.440083646643469,1.264422632793111
-0.7547991809766207,-0.10645570044355551,-0.9328165143305717,-0.17702010506273477,-0.9976828659289169,-1.6552941722614765,-1.940846280675322,-0.4651183395259422,0.259475959215397,-0.7806630256983957,0.06257430000076386
-0.2940627430687092,0.27613329778823315,-1.2909376451601744,-0.3711835207788357,-0.32181242887023576,-0.542458657637646,-1.0083810784883234,0.04873718632654597,0.32400072199192365,-0.4785511118561274,-0.8619244175318104
-0.7547991809766207,1.177950222191736,-0.7793360296893133,-0.8298970842486612,1.2528230045335023,0.21212383984033642,0.778449236482013,-0.44370769261540205,-0.5793459568794659,-0.29399592733694574,-0.8619244175318104
-0.6396150714996427,-0.6256836266152692,0.4485078474407534,-0.3711835207788357,0.08704390825040924,-0.0022584446114377447,0.27616047155154777,0.2628436554317098,1.09829787531026,0.1164151999065019,-1.1392740327915833
0.28185780431618074,-1.4181894086668319,0.9601094629116147,-0.17702010506273477,0.6691961660330363,0.648708600914233,-0.3448167918036386,-0.9789738653783709,-0.32124690577335663,-0.575732097510306,0.8021732740268238
-0.6396150714996427,-0.4343891274993746,-0.625855545048055,-0.3711835207788357,-0.05900221614548899,-0.3894398530227973,-0.3940679031838797,-0.3313017963351554,-0.1276726174437711,-1.1170363202439046,-0.4921249305187803
-0.2940627430687092,-0.05180012926758561,-0.11425392957719378,-0.5875581522253964,0.08704390825040924,0.10850838788802399,0.036337785871712824,0.9051630627472605,0.7756740614276212,0.1907074599685058,-1.3241737762980974
-0.9851673999305766,0.44010001131614285,-1.3420978067072604,-0.5875581522253964,0.03928536601666337,-0.7116130983559824,-0.55270921089338,0.40201286035010186,2.453317893617347,0.7078611985364537,0.06257430000076386
0.6850021874856029,-0.8716336969071334,1.2670704321941315,-0.3711835207788357,0.39720579862647415,-0.1212374805829807,0.4542732812132107,-0.30989114942467466,-0.1276726174437711,-0.384687149333536,0.6172735305203081
-0.7547991809766207,-0.5437002698513144,0.14154687815823674,-0.3711835207788357,0.2692776761026837,-1.1150939592352676,0.07311870353785861,-1.7390518307017737,0.130426433662341,-1.768231868699913,1.356872504546368
-0.40924685254568716,-1.1995671239629526,0.3461875243465814,0.4319272927011011,0.13390420089343985,1.0521894617935177,-0.07994575030734884,-1.6855252134254828,-0.5793459568794659,-0.29399592733694574,1.9115717350659123
-0.6972071262381319,1.2326057933677057,-0.625855545048055,-0.8298970842486612,1.0608944588073723,0.648708600914233,1.1681747454934395,-0.4169443839772566,-0.7729202452090513,-1.2376394397566202,-0.8619244175318104
-1.215535618884532,-0.4890446986753445,0.6019883320820119,0.4319272927011011,-0.10957021101453289,-1.1150939592352676,-1.3517992839102293,-0.6203455296271503,1.2918721636398425,0.46529890441975125,0.524823658767051
0.6274101327471142,-1.2542226951389224,1.471711078382476,0.7643879957860508,0.03928536601666337,-1.1150939592352676,-1.0869282424139395,-0.16536928277867724,-1.0310192963151634,1.545330496040715,1.1719727610398523
1.088146570655025,-1.0902559816110127,0.9601094629116147,-0.5875581522253964,0.08704390825040924,-1.1150939592352676,-1.940846280675322,-0.22960122351017884,-1.3536431101978021,-1.4928268219101222,-0.029875571752493238
1.2033306801320036,-1.035600410435043,1.5740314014766479,1.4095680045576575,2.2101687811053865,-1.1150939592352676,-1.1699661939885448,0.15579042087912787,-0.7729202452090513,0.528744288413855,0.8021732740268238
-1.0427594546690653,0.46742779690412783,-1.3932579682543467,-0.5875581522253964,-0.7987742877843992,-0.542458657637646,-1.0083810784883234,0.2628436554317098,0.9692483497572039,0.1907074599685058,-1.1392740327915833
-0.6972071262381319,1.2052780077797207,-1.3420978067072604,-0.001981884766413434,-1.2086601318542463,-0.249744629257823,-1.0083810784883234,-2.295728650375283,0.5175750103215091,-2.7381374952755504,2.188921350325685
0.28185780431618074,-1.5821561221947416,0.39734768589366726,-1.1028038103688218,-1.5101333609124636,-0.0022584446114377447,-0.44504747240944675,-1.4821240677755296,-1.09554405909169,-0.29399592733694574,0.8021732740268238
0.9153704064395589,0.33078886896420306,-1.0351368374247438,1.23678076899958,0.9080874319682126,1.3743627071267028,0.9270367417992418,1.8418788650825304,0.0013769081092849425,0.5902707946901073,-0.5845748022720374
-0.23647068833021995,-1.0902559816110127,0.7043086551761839,-1.764546268743883,-1.432509375771057,-1.1150939592352676,-0.07994575030734884,-1.471418744320319,-0.1276726174437711,0.5902707946901073,0.524823658767051
0.45463396853164695,-1.3635338374908619,0.9601094629116147,2.4539818731397594,1.2528230045335023,-2.0135471894073236,-1.940846280675322,1.231675428132671,-0.837445007985578,-0.20634071491051675,0.43237378701379386
0.9153704064395589,-0.2157668427954953,1.5740314014766479,1.2980710774050226,0.6324768106136209,-0.542458657637646,0.2115823445570057,1.9756954082731983,-0.1276726174437711,-0.384687149333536,-1.3241737762980974
-0.5820230167611539,0.33078886896420306,-0.06309376803010762,-0.3711835207788357,0.03928536601666337,0.401222416267847,1.4751579717310397,-0.4651183395259422,-0.19219738022030056,-1.0008049417704226,-0.4921249305187803
-0.5820230167611539,-1.2268949095509376,0.6019883320820119,-3.186292776196168,-1.2086601318542463,-0.9007116747834938,-1.6759752391790324,-1.8193417566162102,-0.1276726174437711,-1.0008049417704226,0.9870730175333381
-0.12128657885324247,1.6151947915994944,-0.16541409112427993,-0.17702010506273477,0.22500327930529399,-1.3625801438816532,-1.4520299645160375,0.2628436554317098,0.38852548476845306,0.9230650704591686,0.24747404350727803
-0.06369452411475372,4.375301135985972,-1.3932579682543467,-1.1028038103688218,0.08704390825040924,-2.0135471894073236,-1.5596917029999706,-0.16536928277867724,1.4209216891928986,-1.3628275937669982,0.43237378701379386
-0.2940627430687092,1.5878670060115094,0.09038671661115057,1.6751698765435068,0.1798846563818006,0.7233956616010329,0.778449236482013,-0.15466395932340718,-0.966494533538634,-0.8887439235481436,-0.9543742892850674
-0.7547991809766207,-0.7076669833792237,0.24386720125240904,1.3555566058432234,-1.0666291363657572,-0.542458657637646,-0.3448167918036386,-1.3643655097676777,-0.19219738022030056,-1.3628275937669982,0.8021732740268238
-1.0427594546690653,2.0251115754192686,-1.3932579682543467,-1.4119776134480007,-1.7524959648127745,-0.542458657637646,-1.0869282424139395,-1.091379761658558,1.2273474008633158,0.03967232440305645,0.43237378701379386
-0.6972071262381319,0.8226890095479321,-1.3932579682543467,-0.001981884766413434,-0.32181242887023576,-0.1212374805829807,-0.7308220205550429,0.10226380360283692,1.09829787531026,-1.2376394397566202,-1.0468241610383244
0.051489585362224775,0.16682215543629397,-0.9839766758776577,-0.17702010506273477,1.0014379358181982,0.30945559579362053,0.24423020496145417,-0.48652898643642295,-1.1600688218682194,-1.0008049417704226,0.524823658767051
-0.6972071262381319,-0.3797335563234047,-0.677015706595141,0.7643879957860508,-0.16111438657936267,0.21212383984033642,-0.0013985863817326132,-0.251011870420719,0.32400072199192365,-1.3628275937669982,0.24747404350727803
-0.46683890728417593,1.3145891501316607,-0.3700547373126243,2.3808589733192096,0.7753621830323726,1.2739873819618748,1.2988487236264386,1.183501472584045,-0.7083954824325219,-0.384687149333536,-1.1392740327915833
-0.6972071262381319,-1.6914672645466813,1.113589947552873,-0.8298970842486612,-2.989451557197905,-0.7116130983559824,-1.0083810784883234,-1.7497571541570438,0.5175750103215091,-0.575732097510306,1.8191218633126551
0.051489585362224775,-0.8716336969071334,1.3182305937412175,-0.8298970842486612,2.8046293527977215,-0.542458657637646,-0.49788124564884606,0.6375299763658059,-1.6117421613039142,1.9446634998882708,-1.2317239045448403
1.318514789608981,1.6425225771874794,0.4996680089878396,0.5522077526533596,0.3127250645109885,1.0521894617935177,0.9067179679602544,0.7445832109183878,-0.966494533538634,-1.0008049417704226,-0.4921249305187803
1.2609227348704923,0.33078886896420306,1.113589947552873,-0.17702010506273477,-0.4920668510848857,0.10850838788802399,0.337989745034149,1.2798493836813567,-0.06314785466724451,-0.575732097510306,-0.7694745457785532
-0.06369452411475372,-0.10645570044355551,-0.16541409112427993,-0.3711835207788357,-0.009390256037963557,0.30945559579362053,1.2019615856878039,0.4983607714474137,0.19495119643886757,0.1164151999065019,-0.8619244175318104
0.051489585362224775,-0.7623225545551937,-0.8816563527834855,-1.1028038103688218,-0.21365534903115008,-1.1150939592352676,-0.55270921089338,-0.4811763247088176,-1.4181678729743317,-2.223912630562438,-0.6770246740252962
0.8577783517010702,3.8834009954022433,0.3461875243465814,-0.3711835207788357,-0.009390256037963557,1.3743627071267028,2.0125663978314488,0.6910565936420968,-1.0310192963151634,-0.8887439235481436,-0.8619244175318104
0.45463396853164695,-0.8716336969071334,0.24386720125240904,-0.17702010506273477,-0.8637835033946943,-1.6552941722614765,-1.258039743837535,-0.5079396333469631,-0.06314785466724451,1.068865535007057,0.7097234022735651
-0.6972071262381319,-0.9809448392590733,0.09038671661115057,0.4319272927011011,0.7052412275503597,0.648708600914233,0.5091012464577446,-0.27242251733125916,0.7111492986510918,0.1907074599685058,0.524823658767051
-0.7547991809766207,0.05751101308435418,-1.3932579682543467,-0.17702010506273477,-0.009390256037963557,1.6832123716100136,0.5619350196971445,-0.5935822209890048,0.5175750103215091,1.2451023536596317,0.894623145780081
-0.35165479780719794,0.7133778671959924,-1.1886173220660021,-1.4119776134480007,-2.989451557197905,-1.6552941722614765,-1.940846280675322,-0.27242251733125916,0.5820997730980357,-1.6278768108564214,-0.9543742892850674
1.2609227348704923,-0.10645570044355551,1.8809923707591647,0.3005269224793487,1.0608944588073723,-1.1150939592352676,-1.258039743837535,0.3163702727080007,-1.4181678729743317,0.26264914175583415,1.264422632793111
0.8001862969625804,0.7133778671959924,0.3461875243465814,0.5522077526533596,0.6324768106136209,-0.1212374805829807,1.2349804762686076,0.6696459467315566,-0.32124690577335663,0.26264914175583415,-0.30722518701226614
0.45463396853164695,-0.3250779851474351,1.113589947552873,0.5522077526533596,0.6324768106136209,1.6425650795665194,1.502569514156636,0.7981098281946787,-1.482692635750858,-0.29399592733694574,-1.2317239045448403
0.5122260232701357,0.16682215543629397,-0.4723750604067966,-1.4119776134480007,-0.05900221614548899,-0.3894398530227973,-0.7954001475495843,-0.5079396333469631,-1.0310192963151634,-1.3628275937669982,-0.4921249305187803
0.45463396853164695,-1.3088782663148923,0.2950273627994952,-0.2715321125672098,-0.9300771170557214,-0.0022584446114377447,-0.44504747240944675,-0.8290993370047087,-0.32124690577335663,1.2451023536596317,1.1719727610398523
-0.12128657885324247,-1.3088782663148923,0.4485078474407534,-0.001981884766413434,-2.099122344564473,1.514057930891677,0.5091012464577446,-0.9147419246468099,-0.25672214299682716,1.8172705576910368,1.8191218633126551
